Results of a DEM simulation with OVAL
 102
Version:	oval-0.7.296.f          
Particle type:	Circular (2D) particles       
Number of particles:	     49
Initial void ratio:	 0.1758375
Input file with control conditions:	Biaxial_Comp_k16_oval                                                                                                                                                                                                                                                                                                                                                                                           
Input file of initial assembly configuration:	Dcircls_49_a-57                                                                                                                                                                                                                                                                                                                                                                                                 

Time	Def(1,1)	Def(2,2)	Def(1,2)	Stress(1,1)	Stress(2,2)	Stress(1,2)	chi1	chi2	psi	Contacts	F(1,1)	F(1,2)	F(2,2)	Fs(1,1)	Fs(1,2)	Fs(2,2)	v	Faces	Edges	Vertices	Void Ratio	Eff. Void Ratio	knrgy	pnrgy	slidet	viscbt	viscct	work1t	Sliding Contacts	Near Contacts	Solid Fraction
 0.00000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -2.496325E-03	 -2.542448E-03	  3.423443E-05	  0.000000E+00	  0.000000E+00	  0.000000E+00	     92	  4.993143E-01	  5.404074E-03	  5.006857E-01	  2.021362E-01	 -3.520966E-03	  1.891681E-01	  3.913043E-01	     47	     92	     45	  1.758375E-01	  2.627658E-01	  1.462519E-11	  8.607136E-06	  0.000000E+00	  7.020091E-13	  0.000000E+00	  0.000000E+00	      0	     92	  8.5045767E-01	     92
 1.00000000E+01	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -2.497024E-03	 -2.542892E-03	  3.381441E-05	  8.712836E-03	  3.916172E-03	  0.000000E+00	     92	  4.993144E-01	  5.404792E-03	  5.006856E-01	  1.947068E-01	 -8.576324E-03	  1.857280E-01	  3.804348E-01	     47	     92	     45	  1.758375E-01	  2.627658E-01	  1.242545E-10	  8.606970E-06	  0.000000E+00	  4.871901E-11	  0.000000E+00	  0.000000E+00	      0	     92	  8.5045767E-01	     92
 2.00000000E+01	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -2.496739E-03	 -2.543002E-03	  3.485291E-05	  7.728461E-03	  4.666313E-03	  0.000000E+00	     92	  4.993150E-01	  5.404627E-03	  5.006850E-01	  1.947071E-01	 -8.576575E-03	  1.857276E-01	  3.804348E-01	     47	     92	     45	  1.758375E-01	  2.627658E-01	  8.222145E-11	  8.606973E-06	  0.000000E+00	  8.791654E-11	  0.000000E+00	  0.000000E+00	      0	     92	  8.5045767E-01	     92
 3.00000000E+01	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -2.497462E-03	 -2.542509E-03	  3.472213E-05	  6.771400E-03	  4.534091E-03	  0.000000E+00	     92	  4.993150E-01	  5.404799E-03	  5.006850E-01	  1.947071E-01	 -8.576389E-03	  1.857277E-01	  3.804348E-01	     47	     92	     45	  1.758375E-01	  2.627658E-01	  6.128108E-11	  8.606963E-06	  0.000000E+00	  1.181382E-10	  0.000000E+00	  0.000000E+00	      0	     92	  8.5045767E-01	     92
 4.00000000E+01	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -2.498064E-03	 -2.541456E-03	  3.503735E-05	  6.184169E-03	  4.617298E-03	  0.000000E+00	     92	  4.993144E-01	  5.404986E-03	  5.006856E-01	  1.947070E-01	 -8.576661E-03	  1.857278E-01	  3.804348E-01	     47	     92	     45	  1.758375E-01	  2.627658E-01	  4.831175E-11	  8.606951E-06	  0.000000E+00	  1.400863E-10	  0.000000E+00	  0.000000E+00	      0	     92	  8.5045767E-01	     92
 5.00000000E+01	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -2.497814E-03	 -2.542069E-03	  3.455752E-05	  5.422784E-03	  3.480073E-03	  0.000000E+00	     92	  4.993148E-01	  5.404418E-03	  5.006852E-01	  1.947069E-01	 -8.576512E-03	  1.857278E-01	  3.804348E-01	     47	     92	     45	  1.758375E-01	  2.627658E-01	  4.194046E-11	  8.606940E-06	  0.000000E+00	  1.580773E-10	  0.000000E+00	  0.000000E+00	      0	     92	  8.5045767E-01	     92
 6.00000000E+01	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -2.497852E-03	 -2.542944E-03	  3.356822E-05	  4.814405E-03	  3.553497E-03	  0.000000E+00	     92	  4.993146E-01	  5.404813E-03	  5.006854E-01	  1.947070E-01	 -8.576084E-03	  1.857278E-01	  3.804348E-01	     47	     92	     45	  1.758375E-01	  2.627658E-01	  3.535646E-11	  8.606929E-06	  0.000000E+00	  1.742441E-10	  0.000000E+00	  0.000000E+00	      0	     92	  8.5045767E-01	     92
 7.00000000E+01	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -2.497004E-03	 -2.542704E-03	  3.407492E-05	  4.348620E-03	  3.062385E-03	  0.000000E+00	     92	  4.993147E-01	  5.404365E-03	  5.006853E-01	  1.947069E-01	 -8.576384E-03	  1.857279E-01	  3.804348E-01	     47	     92	     45	  1.758375E-01	  2.627658E-01	  3.221016E-11	  8.606918E-06	  0.000000E+00	  1.872797E-10	  0.000000E+00	  0.000000E+00	      0	     92	  8.5045767E-01	     92
 8.00000000E+01	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -2.497277E-03	 -2.542722E-03	  3.458415E-05	  3.724104E-03	  2.706724E-03	  0.000000E+00	     92	  4.993143E-01	  5.404506E-03	  5.006857E-01	  1.947067E-01	 -8.576637E-03	  1.857281E-01	  3.804348E-01	     47	     92	     45	  1.758375E-01	  2.627658E-01	  1.841820E-11	  8.606922E-06	  0.000000E+00	  1.974744E-10	  0.000000E+00	  0.000000E+00	      0	     92	  8.5045767E-01	     92
 9.00000000E+01	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -2.497639E-03	 -2.542837E-03	  3.490451E-05	  3.457836E-03	  2.599574E-03	  0.000000E+00	     92	  4.993144E-01	  5.404405E-03	  5.006856E-01	  1.947066E-01	 -8.576610E-03	  1.857282E-01	  3.804348E-01	     47	     92	     45	  1.758375E-01	  2.627658E-01	  1.811819E-11	  8.606914E-06	  0.000000E+00	  2.047255E-10	  0.000000E+00	  0.000000E+00	      0	     92	  8.5045767E-01	     92
 1.00000000E+02	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -2.497802E-03	 -2.542695E-03	  3.470143E-05	  2.997943E-03	  2.305470E-03	  0.000000E+00	     92	  4.993145E-01	  5.404578E-03	  5.006855E-01	  1.947068E-01	 -8.576490E-03	  1.857280E-01	  3.804348E-01	     47	     92	     45	  1.758375E-01	  2.627658E-01	  1.675924E-11	  8.606909E-06	  0.000000E+00	  2.112744E-10	  0.000000E+00	  0.000000E+00	      0	     92	  8.5045767E-01	     92
 1.10000000E+02	 -5.000000E-05	  1.455240E-06	  0.000000E+00	 -2.543514E-03	 -2.542805E-03	  3.442079E-05	  2.909412E-03	  3.252645E-03	  1.048411E-04	     92	  4.993034E-01	  5.405133E-03	  5.006966E-01	  2.021324E-01	 -3.520816E-03	  1.891719E-01	  3.913043E-01	     47	     92	     45	  1.757804E-01	  2.627045E-01	  6.447138E-11	  8.729209E-06	  0.000000E+00	  2.247224E-10	  0.000000E+00	  1.223589E-07	      0	     92	  8.5049896E-01	     92
 1.20000000E+02	 -1.000000E-04	  6.372170E-06	  0.000000E+00	 -2.583604E-03	 -2.542884E-03	  3.379394E-05	  2.607122E-03	  4.239429E-03	  2.470343E-04	     92	  4.992916E-01	  5.405602E-03	  5.007084E-01	  2.021265E-01	 -3.520688E-03	  1.891778E-01	  3.913043E-01	     47	     92	     45	  1.757274E-01	  2.626476E-01	  1.998950E-10	  8.844721E-06	  0.000000E+00	  2.753216E-10	  0.000000E+00	  2.380552E-07	      0	     92	  8.5053730E-01	     92
 1.30000000E+02	 -1.500000E-04	  1.232666E-05	  0.000000E+00	 -2.623179E-03	 -2.542649E-03	  3.300382E-05	  2.240908E-03	  3.571968E-03	  6.411708E-06	     92	  4.992794E-01	  5.406037E-03	  5.007206E-01	  2.021205E-01	 -3.520625E-03	  1.891838E-01	  3.913043E-01	     47	     92	     45	  1.756756E-01	  2.625920E-01	  2.043726E-10	  8.959668E-06	  0.000000E+00	  3.441750E-10	  0.000000E+00	  3.530744E-07	      0	     92	  8.5057477E-01	     92
 1.40000000E+02	 -2.000000E-04	  1.638194E-05	  0.000000E+00	 -2.665027E-03	 -2.542666E-03	  3.316069E-05	  1.997528E-03	  3.219783E-03	  4.979807E-06	     92	  4.992671E-01	  5.406174E-03	  5.007329E-01	  2.021145E-01	 -3.520522E-03	  1.891898E-01	  3.913043E-01	     47	     92	     45	  1.756216E-01	  2.625339E-01	  2.049757E-10	  9.081481E-06	  1.148084E-11	  4.109828E-10	  0.000000E+00	  4.749658E-07	      2	     92	  8.5061386E-01	     92
 1.50000000E+02	 -2.500000E-04	  2.103107E-05	  0.000000E+00	 -2.706316E-03	 -2.542696E-03	  3.331612E-05	  1.787382E-03	  2.927909E-03	  6.258140E-06	     92	  4.992544E-01	  5.406484E-03	  5.007456E-01	  2.126635E-01	 -2.933308E-03	  1.786409E-01	  3.913043E-01	     47	     92	     45	  1.755682E-01	  2.624767E-01	  2.238650E-10	  9.203742E-06	  1.369198E-10	  4.826233E-10	  0.000000E+00	  5.974427E-07	      2	     92	  8.5065245E-01	     92
 1.60000000E+02	 -3.000000E-04	  2.731446E-05	  0.000000E+00	 -2.746111E-03	 -2.542688E-03	  3.356172E-05	  1.639854E-03	  3.099047E-03	  1.564221E-06	     92	  4.992408E-01	  5.406652E-03	  5.007592E-01	  2.126568E-01	 -2.933316E-03	  1.786476E-01	  3.913043E-01	     47	     92	     45	  1.755168E-01	  2.624215E-01	  2.320126E-10	  9.323770E-06	  3.741825E-10	  5.578409E-10	  0.000000E+00	  7.177907E-07	      2	     92	  8.5068965E-01	     92
 1.70000000E+02	 -3.500000E-04	  3.378366E-05	  0.000000E+00	 -2.785495E-03	 -2.542698E-03	  3.383315E-05	  1.397959E-03	  2.925982E-03	  5.131329E-06	     92	  4.992272E-01	  5.407007E-03	  5.007728E-01	  2.126506E-01	 -2.933339E-03	  1.786537E-01	  3.913043E-01	     47	     92	     45	  1.754656E-01	  2.623665E-01	  2.405077E-10	  9.445139E-06	  7.689677E-10	  6.364871E-10	  0.000000E+00	  8.396401E-07	      2	     92	  8.5072669E-01	     92
 1.80000000E+02	 -4.000000E-04	  3.973705E-05	  0.000000E+00	 -2.825282E-03	 -2.542710E-03	  3.389137E-05	  1.262307E-03	  2.192095E-03	  2.948806E-06	     92	  4.992137E-01	  5.407173E-03	  5.007863E-01	  2.126450E-01	 -2.933377E-03	  1.786594E-01	  3.913043E-01	     47	     92	     45	  1.754138E-01	  2.623109E-01	  2.132779E-10	  9.569773E-06	  1.223830E-09	  7.114458E-10	  0.000000E+00	  9.647770E-07	      2	     92	  8.5076418E-01	     92
 1.90000000E+02	 -4.500000E-04	  4.486796E-05	  0.000000E+00	 -2.865031E-03	 -2.542724E-03	  3.378842E-05	  1.148291E-03	  1.848686E-03	  1.591020E-06	     92	  4.992005E-01	  5.407589E-03	  5.007995E-01	  2.125829E-01	 -2.154717E-03	  1.678519E-01	  3.804348E-01	     47	     92	     45	  1.753611E-01	  2.622542E-01	  1.702925E-10	  9.698451E-06	  1.745023E-09	  7.749601E-10	  0.000000E+00	  1.093996E-06	      2	     92	  8.5080237E-01	     92
 2.00000000E+02	 -5.000000E-04	  4.949244E-05	  0.000000E+00	 -2.906108E-03	 -2.542694E-03	  3.381700E-05	  9.597521E-04	  1.941997E-03	  2.379383E-07	     92	  4.991872E-01	  5.408311E-03	  5.008128E-01	  2.125769E-01	 -2.154619E-03	  1.678579E-01	  3.804348E-01	     47	     92	     45	  1.753077E-01	  2.621969E-01	  1.597437E-10	  9.830518E-06	  2.166670E-09	  8.279050E-10	  0.000000E+00	  1.226528E-06	      2	     92	  8.5084100E-01	     92
 2.10000000E+02	 -5.500000E-04	  5.431839E-05	  0.000000E+00	 -2.946476E-03	 -2.542689E-03	  3.400202E-05	  8.858082E-04	  2.170403E-03	  7.505825E-07	     92	  4.991739E-01	  5.408974E-03	  5.008261E-01	  2.125708E-01	 -2.154562E-03	  1.678640E-01	  3.804348E-01	     47	     92	     45	  1.752546E-01	  2.621399E-01	  1.945186E-10	  9.964053E-06	  2.603239E-09	  8.858595E-10	  0.000000E+00	  1.360590E-06	      2	     92	  8.5087946E-01	     92
 2.20000000E+02	 -6.000000E-04	  6.011853E-05	  0.000000E+00	 -2.985584E-03	 -2.542702E-03	  3.392901E-05	  7.848640E-04	  1.896422E-03	  3.540606E-06	     92	  4.991605E-01	  5.409184E-03	  5.008395E-01	  2.125644E-01	 -2.154416E-03	  1.678704E-01	  3.804348E-01	     47	     92	     45	  1.752026E-01	  2.620840E-01	  2.240182E-10	  1.009709E-05	  3.044232E-09	  9.564471E-10	  0.000000E+00	  1.494164E-06	      2	     92	  8.5091709E-01	     92
 2.30000000E+02	 -6.500000E-04	  6.621490E-05	  0.000000E+00	 -3.024963E-03	 -2.542690E-03	  3.366029E-05	  7.074275E-04	  1.577168E-03	  4.207383E-06	     92	  4.991472E-01	  5.409517E-03	  5.008528E-01	  2.125582E-01	 -2.154154E-03	  1.678766E-01	  3.804348E-01	     47	     92	     45	  1.751510E-01	  2.620286E-01	  2.061905E-10	  1.023130E-05	  3.551358E-09	  1.027261E-09	  0.000000E+00	  1.628941E-06	      2	     92	  8.5095448E-01	     92
 2.40000000E+02	 -7.000000E-04	  7.201086E-05	  0.000000E+00	 -3.065039E-03	 -2.542696E-03	  3.329468E-05	  6.585044E-04	  1.173970E-03	  1.398169E-06	     92	  4.991336E-01	  5.410142E-03	  5.008664E-01	  2.125518E-01	 -2.153885E-03	  1.678829E-01	  3.804348E-01	     47	     92	     45	  1.750990E-01	  2.619728E-01	  1.818751E-10	  1.036824E-05	  4.106279E-09	  1.091527E-09	  0.000000E+00	  1.766473E-06	      2	     92	  8.5099213E-01	     92
 2.50000000E+02	 -7.500000E-04	  7.811974E-05	  0.000000E+00	 -3.105043E-03	 -2.542700E-03	  3.321444E-05	  5.533818E-04	  1.307362E-03	  1.234965E-06	     91	  5.045860E-01	  5.923823E-03	  4.954140E-01	  2.148813E-01	 -2.177368E-03	  1.697341E-01	  3.846154E-01	     46	     91	     45	  1.750474E-01	  2.619173E-01	  1.626457E-10	  1.050637E-05	  4.682540E-09	  1.147945E-09	  0.000000E+00	  1.905215E-06	      1	     91	  8.5102951E-01	     91
 2.60000000E+02	 -8.000000E-04	  8.432648E-05	  0.000000E+00	 -3.145068E-03	 -2.542687E-03	  3.352556E-05	  4.941446E-04	  1.201874E-03	  4.879679E-06	     91	  5.045722E-01	  5.924408E-03	  4.954278E-01	  2.148751E-01	 -2.177358E-03	  1.697403E-01	  3.846154E-01	     46	     91	     45	  1.749959E-01	  2.618620E-01	  1.520940E-10	  1.064626E-05	  5.248069E-09	  1.199574E-09	  0.000000E+00	  2.045709E-06	      1	     91	  8.5106681E-01	     91
 2.70000000E+02	 -8.500000E-04	  8.997583E-05	  0.000000E+00	 -3.185317E-03	 -2.542680E-03	  3.375753E-05	  4.440980E-04	  1.053980E-03	  1.086934E-06	     92	  5.045586E-01	  5.925126E-03	  4.954414E-01	  2.148691E-01	 -2.177316E-03	  1.697463E-01	  3.846154E-01	     46	     91	     45	  1.749437E-01	  2.618060E-01	  1.440731E-10	  1.078959E-05	  5.790265E-09	  1.248756E-09	  0.000000E+00	  2.189625E-06	      2	     92	  8.5110459E-01	     92
 2.80000000E+02	 -9.000000E-04	  9.575770E-05	  0.000000E+00	 -3.226382E-03	 -2.542703E-03	  3.329165E-05	  8.299761E-04	  1.209684E-03	  5.571488E-07	     93	  5.085369E-01	  9.495546E-03	  4.914631E-01	  2.125276E-01	 -2.153382E-03	  1.679072E-01	  3.804348E-01	     47	     92	     45	  1.748917E-01	  2.617501E-01	  1.587287E-10	  1.093463E-05	  6.315967E-09	  1.299222E-09	  0.000000E+00	  2.335251E-06	      2	     93	  8.5114227E-01	     93
 2.90000000E+02	 -9.500000E-04	  1.020936E-04	  0.000000E+00	 -3.266653E-03	 -2.542683E-03	  3.269325E-05	  6.063038E-04	  1.252531E-03	  2.643519E-06	     92	  5.085237E-01	  9.496500E-03	  4.914763E-01	  2.074749E-01	 -3.954349E-04	  1.512207E-01	  3.586957E-01	     47	     92	     45	  1.748404E-01	  2.616950E-01	  1.700874E-10	  1.108027E-05	  6.850904E-09	  1.356394E-09	  0.000000E+00	  2.481496E-06	      1	     92	  8.5117947E-01	     92
 3.00000000E+02	 -1.000000E-03	  1.082620E-04	  0.000000E+00	 -3.307178E-03	 -2.542692E-03	  3.245648E-05	  5.202082E-04	  1.296203E-03	  2.311442E-07	     92	  5.085103E-01	  9.497275E-03	  4.914897E-01	  2.074690E-01	 -3.951561E-04	  1.512266E-01	  3.586957E-01	     47	     92	     45	  1.747888E-01	  2.616396E-01	  1.725358E-10	  1.122833E-05	  7.417710E-09	  1.413928E-09	  0.000000E+00	  2.630187E-06	      1	     92	  8.5121682E-01	     92
 3.10000000E+02	 -1.050000E-03	  1.144636E-04	  0.000000E+00	 -3.347808E-03	 -2.542733E-03	  3.217751E-05	  4.635701E-04	  1.131598E-03	  9.218546E-06	     92	  5.084968E-01	  9.498012E-03	  4.915032E-01	  2.074633E-01	 -3.949084E-04	  1.512324E-01	  3.586957E-01	     47	     92	     45	  1.747373E-01	  2.615843E-01	  1.786399E-10	  1.137817E-05	  8.157799E-09	  1.472171E-09	  0.000000E+00	  2.780829E-06	      2	     92	  8.5125415E-01	     92
 3.20000000E+02	 -1.100000E-03	  1.219084E-04	  0.000000E+00	 -3.386742E-03	 -2.542718E-03	  3.192460E-05	  5.829140E-04	  1.738611E-03	  1.259541E-05	     92	  5.084829E-01	  9.498773E-03	  4.915171E-01	  2.074571E-01	 -3.945356E-04	  1.512386E-01	  3.586957E-01	     47	     92	     45	  1.746872E-01	  2.615305E-01	  2.079576E-10	  1.152484E-05	  1.088155E-08	  1.535248E-09	  0.000000E+00	  2.930310E-06	      2	     92	  8.5129042E-01	     92
 3.30000000E+02	 -1.150000E-03	  1.310123E-04	  0.000000E+00	 -3.423601E-03	 -2.542785E-03	  3.137797E-05	  5.965624E-04	  2.559533E-03	  1.885212E-05	     92	  5.084678E-01	  9.499634E-03	  4.915322E-01	  2.074503E-01	 -3.942234E-04	  1.512453E-01	  3.586957E-01	     47	     92	     45	  1.746391E-01	  2.614789E-01	  3.011692E-10	  1.166706E-05	  1.565296E-08	  1.619145E-09	  0.000000E+00	  3.077479E-06	      4	     92	  8.5132529E-01	     92
 3.40000000E+02	 -1.200000E-03	  1.425552E-04	  0.000000E+00	 -3.457769E-03	 -2.542722E-03	  3.032216E-05	  6.790248E-04	  2.897291E-03	  1.094904E-05	     92	  5.084514E-01	  9.500673E-03	  4.915486E-01	  2.238684E-01	  1.104885E-02	  1.456968E-01	  3.695652E-01	     47	     92	     45	  1.745939E-01	  2.614303E-01	  4.454412E-10	  1.180142E-05	  2.377920E-08	  1.743838E-09	  0.000000E+00	  3.220234E-06	      4	     92	  8.5135808E-01	     92
 3.50000000E+02	 -1.250000E-03	  1.558390E-04	  0.000000E+00	 -3.489695E-03	 -2.542702E-03	  2.835051E-05	  6.009799E-04	  2.808019E-03	  6.989126E-06	     92	  5.084341E-01	  9.501651E-03	  4.915659E-01	  2.238605E-01	  1.104948E-02	  1.457047E-01	  3.695652E-01	     47	     92	     45	  1.745507E-01	  2.613839E-01	  5.781214E-10	  1.193123E-05	  3.365857E-08	  1.917568E-09	  0.000000E+00	  3.360217E-06	      4	     92	  8.5138939E-01	     92
 3.60000000E+02	 -1.300000E-03	  1.693797E-04	  0.000000E+00	 -3.520892E-03	 -2.542682E-03	  2.591450E-05	  4.841108E-04	  2.223618E-03	  3.989529E-06	     92	  5.084166E-01	  9.502503E-03	  4.915834E-01	  2.238527E-01	  1.105016E-02	  1.457125E-01	  3.695652E-01	     47	     92	     45	  1.745078E-01	  2.613378E-01	  6.073239E-10	  1.206152E-05	  4.404292E-08	  2.116128E-09	  0.000000E+00	  3.501120E-06	      4	     92	  8.5142049E-01	     92
 3.70000000E+02	 -1.350000E-03	  1.819800E-04	  0.000000E+00	 -3.552967E-03	 -2.542677E-03	  2.427119E-05	  4.216167E-04	  1.981189E-03	  2.953075E-06	     92	  5.083992E-01	  9.503508E-03	  4.916008E-01	  2.238450E-01	  1.105092E-02	  1.457202E-01	  3.695652E-01	     47	     92	     45	  1.744638E-01	  2.612906E-01	  5.722586E-10	  1.219673E-05	  5.354445E-08	  2.309933E-09	  0.000000E+00	  3.645994E-06	      4	     92	  8.5145239E-01	     92
 3.80000000E+02	 -1.400000E-03	  1.938440E-04	  0.000000E+00	 -3.586286E-03	 -2.542697E-03	  2.353795E-05	  3.326142E-04	  1.451046E-03	  1.685908E-07	     92	  5.083822E-01	  9.504681E-03	  4.916178E-01	  2.336110E-01	  7.778774E-03	  1.468238E-01	  3.804348E-01	     47	     92	     45	  1.744189E-01	  2.612424E-01	  5.168199E-10	  1.233676E-05	  6.178010E-08	  2.486419E-09	  0.000000E+00	  3.794383E-06	      4	     92	  8.5148492E-01	     92
 3.90000000E+02	 -1.450000E-03	  2.055402E-04	  0.000000E+00	 -3.620236E-03	 -2.542659E-03	  2.307462E-05	  3.489610E-04	  1.273738E-03	  1.322370E-05	     92	  5.083655E-01	  9.505808E-03	  4.916345E-01	  2.336038E-01	  7.779620E-03	  1.468310E-01	  3.804348E-01	     47	     92	     45	  1.743738E-01	  2.611940E-01	  4.476708E-10	  1.247965E-05	  6.930536E-08	  2.641825E-09	  0.000000E+00	  3.944882E-06	      4	     92	  8.5151760E-01	     92
 4.00000000E+02	 -1.500000E-03	  2.168558E-04	  0.000000E+00	 -3.654706E-03	 -2.542696E-03	  2.262447E-05	  4.249068E-04	  1.303944E-03	  1.345867E-05	     93	  5.083492E-01	  9.506775E-03	  4.916508E-01	  2.335968E-01	  7.780246E-03	  1.468380E-01	  3.804348E-01	     47	     92	     45	  1.743283E-01	  2.611451E-01	  3.902470E-10	  1.262522E-05	  7.683494E-08	  2.777153E-09	  0.000000E+00	  4.098061E-06	      7	     93	  8.5155061E-01	     93
 4.10000000E+02	 -1.550000E-03	  2.284956E-04	  0.000000E+00	 -3.688904E-03	 -2.542705E-03	  2.194899E-05	  4.828499E-04	  1.642571E-03	  2.073413E-06	     92	  5.083328E-01	  9.507442E-03	  4.916672E-01	  2.429538E-01	  4.026112E-03	  1.483506E-01	  3.913043E-01	     47	     92	     45	  1.742832E-01	  2.610966E-01	  3.728990E-10	  1.277109E-05	  8.493745E-08	  2.901780E-09	  0.000000E+00	  4.252141E-06	      6	     92	  8.5158334E-01	     92
 4.20000000E+02	 -1.600000E-03	  2.407723E-04	  0.000000E+00	 -3.722420E-03	 -2.542694E-03	  2.143062E-05	  4.468268E-04	  1.743686E-03	  2.061659E-07	     92	  5.083163E-01	  9.508025E-03	  4.916837E-01	  2.429461E-01	  4.026620E-03	  1.483582E-01	  3.913043E-01	     47	     92	     45	  1.742388E-01	  2.610489E-01	  3.955688E-10	  1.291623E-05	  9.381371E-08	  3.029329E-09	  0.000000E+00	  4.406301E-06	      6	     92	  8.5161554E-01	     92
 4.30000000E+02	 -1.650000E-03	  2.530603E-04	  0.000000E+00	 -3.755841E-03	 -2.542689E-03	  2.105879E-05	  3.432070E-04	  1.713609E-03	  4.869096E-06	     92	  5.082996E-01	  9.508649E-03	  4.917004E-01	  2.429383E-01	  4.027250E-03	  1.483660E-01	  3.913043E-01	     47	     92	     45	  1.741944E-01	  2.610013E-01	  4.342690E-10	  1.306278E-05	  1.028903E-07	  3.167246E-09	  0.000000E+00	  4.562110E-06	      6	     92	  8.5164773E-01	     92
 4.40000000E+02	 -1.700000E-03	  2.650287E-04	  0.000000E+00	 -3.789238E-03	 -2.542684E-03	  2.023210E-05	  3.269201E-04	  1.862767E-03	  1.094332E-06	     92	  5.082831E-01	  9.509318E-03	  4.917169E-01	  2.429306E-01	  4.028067E-03	  1.483737E-01	  3.913043E-01	     47	     92	     45	  1.741497E-01	  2.609532E-01	  4.817837E-10	  1.321182E-05	  1.119507E-07	  3.317807E-09	  0.000000E+00	  4.720403E-06	      6	     92	  8.5168019E-01	     92
 4.50000000E+02	 -1.750000E-03	  2.772269E-04	  0.000000E+00	 -3.822418E-03	 -2.542699E-03	  1.878954E-05	  3.404951E-04	  1.962243E-03	  1.391700E-06	     93	  5.082666E-01	  9.510094E-03	  4.917334E-01	  2.429232E-01	  4.028915E-03	  1.483812E-01	  3.913043E-01	     47	     92	     45	  1.741052E-01	  2.609054E-01	  5.409896E-10	  1.336196E-05	  1.209698E-07	  3.485170E-09	  0.000000E+00	  4.879784E-06	      8	     93	  8.5171246E-01	     93
 4.60000000E+02	 -1.800000E-03	  2.895558E-04	  0.000000E+00	 -3.855289E-03	 -2.542696E-03	  1.735952E-05	  3.410107E-04	  1.729179E-03	  1.277999E-07	     93	  5.082500E-01	  9.511088E-03	  4.917500E-01	  2.429157E-01	  4.029894E-03	  1.483887E-01	  3.913043E-01	     47	     92	     45	  1.740608E-01	  2.608578E-01	  5.816659E-10	  1.351304E-05	  1.303713E-07	  3.668133E-09	  0.000000E+00	  5.040488E-06	      8	     93	  8.5174463E-01	     93
 4.70000000E+02	 -1.850000E-03	  3.018785E-04	  0.000000E+00	 -3.887896E-03	 -2.542701E-03	  1.667773E-05	  3.443431E-04	  1.662529E-03	  1.112140E-06	     93	  5.082331E-01	  9.511787E-03	  4.917669E-01	  2.429080E-01	  4.030766E-03	  1.483964E-01	  3.913043E-01	     47	     92	     45	  1.740165E-01	  2.608102E-01	  5.992000E-10	  1.366552E-05	  1.400397E-07	  3.860295E-09	  0.000000E+00	  5.202849E-06	      8	     93	  8.5177680E-01	     93
 4.80000000E+02	 -1.900000E-03	  3.146323E-04	  0.000000E+00	 -3.919906E-03	 -2.542698E-03	  1.656747E-05	  3.745573E-04	  1.575924E-03	  2.688210E-06	     93	  5.082159E-01	  9.512276E-03	  4.917841E-01	  2.428999E-01	  4.031542E-03	  1.484044E-01	  3.913043E-01	     47	     92	     45	  1.739726E-01	  2.607631E-01	  6.062425E-10	  1.381783E-05	  1.504204E-07	  4.056294E-09	  0.000000E+00	  5.365739E-06	      9	     93	  8.5180861E-01	     93
 4.90000000E+02	 -1.950000E-03	  3.280467E-04	  0.000000E+00	 -3.951210E-03	 -2.542693E-03	  1.637935E-05	  4.041369E-04	  1.702044E-03	  1.909004E-06	     93	  5.081985E-01	  9.512727E-03	  4.918015E-01	  2.428919E-01	  4.032236E-03	  1.484125E-01	  3.913043E-01	     47	     92	     45	  1.739296E-01	  2.607169E-01	  6.027876E-10	  1.396867E-05	  1.621890E-07	  4.253373E-09	  0.000000E+00	  5.528538E-06	     10	     93	  8.5183986E-01	     93
 5.00000000E+02	 -2.000000E-03	  3.414944E-04	  0.000000E+00	 -3.982362E-03	 -2.542693E-03	  1.553513E-05	  3.894013E-04	  1.700831E-03	  3.860061E-07	     93	  5.081812E-01	  9.513346E-03	  4.918188E-01	  2.428840E-01	  4.033049E-03	  1.484204E-01	  3.913043E-01	     47	     92	     45	  1.738865E-01	  2.606707E-01	  6.043683E-10	  1.412003E-05	  1.749057E-07	  4.450986E-09	  0.000000E+00	  5.692816E-06	     10	     93	  8.5187108E-01	     93
 5.10000000E+02	 -2.050000E-03	  3.546565E-04	  0.000000E+00	 -4.014001E-03	 -2.542673E-03	  1.379647E-05	  3.231009E-04	  1.544297E-03	  2.512739E-05	     93	  5.081643E-01	  9.514012E-03	  4.918357E-01	  2.428763E-01	  4.033860E-03	  1.484281E-01	  3.913043E-01	     47	     92	     45	  1.738432E-01	  2.606241E-01	  5.982503E-10	  1.427399E-05	  1.873319E-07	  4.648292E-09	  0.000000E+00	  5.859393E-06	     10	     93	  8.5190256E-01	     93
